Id,Predicted
23928,46.45355402875354
23929,48.95317967690575
23930,42.797009318682655
23931,38.626760670900616
23932,58.4576131585919
23933,45.70286282987167
23934,41.66456286003309
23935,40.10627355630326
23936,46.470497501483095
23937,52.63577031446745
23938,38.55483053206734
23939,45.699521157621945
23940,35.696131413715946
23941,51.21000986542265
23942,51.392418004662204
23943,38.93364216158607
23944,43.591303273508814
23945,45.68037606567834
23946,39.40330368259
23947,42.23757873613336
23948,58.03852563614866
23949,52.19484482538321
23950,52.961367144527664
23951,41.365825438502554
23952,50.32291189892613
23953,53.376238556543846
23954,51.09619953965233
23955,20.444698481132868
23956,66.92429571004155
23957,51.14593611368384
23958,49.577552367598145
23959,40.090194152896686
23960,56.54780283372908
23961,15.716448221691554
23962,40.33825103324644
23963,44.29726663111718
23964,35.9504705123205
23965,54.70799743118597
23966,48.59205641846633
23967,41.57396556096003
23968,48.00601261705595
23969,55.28514843671713
23970,46.16232529858592
23971,58.29787827064203
23972,60.55065134478933
23973,33.2981661594147
23974,42.93008239058633
23975,56.64039334709972
23976,36.785517839336165
23977,48.63162148545112
23978,31.97061401550602
23979,53.031094275268785
23980,26.315968576270677
23981,36.025754912273456
23982,65.32697690710397
23983,54.968653206492675
23984,47.57831105617509
23985,63.004489087379284
23986,60.15334162482559
23987,51.66672274293174
23988,42.489963884508
23989,41.001318746125904
23990,46.423438560990924
23991,43.50317760319037
23992,46.30563435728217
23993,56.823215905786164
23994,58.681687185671784
23995,49.97920786694944
23996,30.258321240439397
23997,70.8459520648228
23998,41.45222332269256
23999,51.588131813965994
24000,44.93485268814665
24001,54.555188415038366
24002,55.1262918299344
24003,38.41282934627154
24004,37.385080465323085
24005,42.99560344737673
24006,57.20823500028911
24007,41.19901394952456
24008,46.14779989844639
24009,39.423238872520706
24010,32.80607190779541
24011,40.96001494917468
24012,41.160154394537635
24013,45.02383335151883
24014,27.442549326345425
24015,36.11079036079496
24016,46.50130045969605
24017,56.08897670879978
24018,53.647757370783
24019,71.89464475277208
24020,46.50646477097146
24021,41.23798816912661
24022,30.42596456560127
24023,51.840851236170664
24024,38.61873073827047
24025,61.12166937619026
24026,55.03222109737529
24027,20.349355252938842
24028,49.905355668378895
24029,26.68640024982254
24030,58.573150403876426
24031,43.86633134804394
24032,45.79591606066144
24033,34.29712882377407
24034,55.75176078087061
24035,63.949790561869335
24036,57.37796324836588
24037,44.94621370972473
24038,42.37775633945126
24039,50.417190240870696
24040,31.23339308879864
24041,49.89295356079231
24042,45.90101186411537
24043,58.513874524557146
24044,54.08677308723506
24045,47.726048951973915
24046,44.67329874251866
24047,42.39009088097571
24048,49.400578750906476
24049,64.59336688050348
24050,41.79067852949151
24051,40.55705325393642
24052,42.24412908002697
24053,58.44105182507427
24054,44.85516616815701
24055,41.52908015697176
24056,54.268628710697854
24057,56.71059075748066
24058,31.300974294649336
24059,46.128511751124066
24060,54.288771912595976
24061,49.719472750777314
24062,52.48552170933122
24063,26.58157622958854
24064,63.0723633561853
24065,46.24372776515703
24066,57.79664643243953
24067,48.84114690741498
24068,42.54475733158476
24069,31.58073426221371
24070,46.7567212086604
24071,66.34974515648996
24072,61.6784415388093
24073,54.43683640729162
24074,37.67699082773376
24075,41.99858856609941
24076,48.241368548274295
24077,63.93201057093512
24078,41.97093987965568
24079,54.922910045208724
24080,44.661995057320546
24081,47.30528906490028
24082,27.791337317741558
24083,40.74574379155033
24084,43.90348191315845
24085,42.11435180898452
24086,38.71327272005618
24087,43.195528602878184
24088,46.235025967513856
24089,49.31678025376977
24090,35.90748219304214
24091,49.65221776766963
24092,48.37551990835762
24093,48.0125843695555
24094,32.20248370822158
24095,34.92055890450071
24096,46.76652383568386
24097,39.26903682780258
24098,43.13619319274476
24099,48.987226787257455
24100,52.35833518071087
24101,42.400475642228685
24102,45.40557330907292
24103,43.95606692046304
24104,38.248481887136776
24105,49.19007000558742
24106,58.26006802615132
24107,47.55406473195448
24108,40.68361542584598
24109,25.895788853157313
24110,41.511551988844914
24111,43.93411105307701
24112,49.05037896501753
24113,38.84100312406262
24114,60.75678099811486
24115,59.667173461046914
24116,44.3938902634329
24117,45.520410918732594
24118,40.10152890384429
24119,33.86951319484608
24120,43.664443713511965
24121,55.49971891645822
24122,43.6724526989309
24123,40.516869479024734
24124,59.36654382971599
24125,44.4026343445177
24126,54.5109966737472
24127,45.68658673366252
24128,57.45695320027734
24129,24.194407253156548
24130,54.33501787392625
24131,60.03346046122449
24132,49.08408273872499
24133,53.8105200534198
24134,52.70747337637242
24135,55.30677168721861
24136,66.16658406448559
24137,43.648045356505925
24138,38.027436331760256
24139,45.61288983395334
24140,42.06960800496639
24141,34.40229133190212
24142,31.756251773360823
24143,59.47797954250416
24144,58.055224154444524
24145,56.06480432971169
24146,28.545419220361858
24147,63.78033037471321
24148,51.24248769263547
24149,28.80693722684304
24150,53.875446609693554
24151,58.85417966031555
24152,59.80351053116806
24153,62.96688959735515
24154,23.24940910054653
24155,53.122125409064196
24156,51.16099271371563
24157,56.365545564385684
24158,44.393549795438744
24159,43.325161618659585
24160,39.95964141915481
24161,44.57668966088109
24162,32.174265254028896
24163,49.34622579659461
24164,25.13743658868249
24165,53.55890315111817
24166,52.39247515718573
24167,42.42500813053126
24168,44.70763532722098
24169,53.51832778957926
24170,29.90333455396565
24171,46.49395866171627
24172,32.66513303918924
24173,25.352673623198797
24174,49.64905844889729
24175,46.48777876065432
24176,54.70492498732308
24177,53.317332366870055
24178,52.59625240080118
24179,50.10602045149085
24180,42.288901156498035
24181,48.36773673857358
24182,53.553135504737504
24183,33.21182702616854
24184,39.27165062890213
24185,50.80387148805743
24186,56.96497343177748
24187,54.15378913863361
24188,50.46277573020449
24189,48.09545619957514
24190,47.375079978998514
24191,47.8065525448419
24192,33.727394433786586
24193,24.923360799241845
24194,47.59741772856296
24195,45.99520746265095
24196,46.21792126288538
24197,60.21212736066305
24198,42.123037988936865
24199,36.67502665147967
24200,38.873329759299764
24201,37.492848620042714
24202,34.791963350077076
24203,42.399447328532396
24204,35.95934168621335
24205,30.68463548256248
24206,43.98137669709964
24207,76.48322215386763
24208,50.76741345334055
24209,42.545927632476705
24210,59.956644928734036
24211,60.73687764876048
24212,36.62643651507796
24213,48.23028392535513
24214,43.72905005703808
24215,35.65838116769287
24216,40.858022995073526
24217,42.32216388781704
24218,42.39507664334529
24219,56.025679492486674
24220,26.56806121145753
24221,67.27180184532031
24222,56.87260547292062
24223,33.85012689838281
24224,55.20620607070596
24225,15.69610424347809
24226,61.22499951771499
24227,38.483980557560635
24228,39.79504978885411
24229,43.83384647955226
24230,53.39228441797161
24231,41.05658357662442
24232,37.72181174826
24233,56.92213955588233
24234,35.83182743415469
24235,51.22670066587449
24236,52.28597853045809
24237,32.822184419426314
24238,44.250600064265114
24239,51.964944171168334
24240,48.590238503898036
24241,44.00358494951514
24242,45.44921366136172
24243,55.908249005239085
24244,46.776355363996025
24245,44.787987586275435
24246,61.52521577295015
24247,37.97833851316761
24248,43.91539850630884
24249,33.66280779378337
24250,71.80352442178611
24251,42.86580709578456
24252,42.95354031064622
24253,40.018480543724415
24254,33.32310834620723
24255,48.91974033557854
24256,46.99274348284299
24257,61.22261938504309
24258,53.708233730542446
24259,40.61221355145997
24260,30.791006367146366
24261,26.520109907353085
24262,40.44542303019715
24263,53.337665495550524
24264,46.151519881540146
24265,36.18415824112175
24266,57.2184674122743
24267,46.29681061993239
24268,57.79887529923587
24269,29.218715731620645
24270,50.37684385501764
24271,35.356502464690514
24272,38.62134314151662
24273,47.36664419852499
24274,56.65763125807446
24275,17.87389359959561
24276,46.85600649189119
24277,52.83449539417042
24278,53.656284027621695
24279,37.363553903879094
24280,51.10557219383465
24281,31.012100128456677
24282,44.65164304562349
24283,57.1615643298939
24284,51.03564721765638
24285,47.72023782212633
24286,34.807031462036406
24287,67.0419617521795
24288,35.49180776729035
24289,39.30314795804646
24290,21.011466254396716
24291,45.91639118585144
24292,28.740193421161305
24293,34.237956410853855
24294,57.18047529856354
24295,31.25035852334441
24296,54.71704122787858
24297,60.66166008108405
24298,23.89784232313418
24299,39.81209309194965
24300,58.22820823705911
24301,46.79013939602153
24302,49.09869009730016
24303,27.679437070176846
24304,37.50803938202757
24305,33.71653675132187
24306,54.2420678578928
24307,40.417787340366054
24308,34.68288472139961
24309,38.97478585320627
24310,60.790917293637115
24311,22.469000315461535
24312,46.5242411113413
24313,59.738200736479655
24314,57.82627110302231
24315,29.136419760622665
24316,55.03012786194146
24317,64.91333986305348
24318,41.26118946019373
24319,48.12724830164978
24320,64.96111400320228
24321,62.96242270077698
24322,41.60926306006707
24323,53.35573284568579
24324,45.360560254193025
24325,31.779866068181263
24326,41.77631306500624
24327,36.60778360539319
24328,39.07997392368138
24329,56.83711103493454
24330,42.851025257223796
24331,43.36503600789761
24332,57.02635838571448
24333,36.83233337197793
24334,37.06573479781773
24335,42.99150859668573
24336,53.06271864746551
24337,58.31946492344872
24338,42.878672233363986
24339,28.172989884597847
24340,39.02434886315588
24341,50.98552537732229
24342,44.03781884213827
24343,35.53654064815647
24344,48.97270866134582
24345,32.37854416576578
24346,42.96175584732805
24347,42.23223105640823
24348,26.39698803666117
24349,49.76104043635525
24350,36.574354979463685
24351,66.79700969792981
24352,53.0540516078123
24353,21.06922136657776
24354,64.04799139672858
24355,57.01450565990016
24356,22.407516661296732
24357,59.36874551521387
24358,53.430000829211764
24359,40.68987061766707
24360,54.793136872869674
24361,50.50070025279924
24362,40.90821548712255
24363,53.768167918840426
24364,32.76988720142597
24365,56.45843878452728
24366,48.29360027369887
24367,41.84708577412813
24368,48.19742448027808
24369,49.35733128008188
24370,33.81059653537536
24371,23.950912171014068
24372,54.968653206492675
24373,32.29128174777947
24374,40.856179920772576
24375,56.74159968742552
24376,57.19020738577309
24377,35.648935834427895
24378,60.444339630010745
24379,44.95936768675935
24380,39.89847204889638
24381,51.65067351535046
24382,44.56528101792407
24383,38.28063234037174
24384,36.13164390704097
24385,52.68785210351765
24386,46.506757001129124
24387,22.783309734769873
24388,40.75862705712068
24389,37.532203026875365
24390,69.20863699378387
24391,40.37595033136891
24392,49.42256736108865
24393,56.297658880472966
24394,37.2430008456552
24395,54.16077828990966
24396,39.99780063666101
24397,54.351710119378495
24398,30.943692258381187
24399,65.77403043198403
24400,64.87992422314264
24401,40.295466022290434
24402,47.71801493345498
24403,32.893730051719444
24404,52.023791723911486
24405,35.675886262847385
24406,38.259882998415215
24407,44.83229628524727
24408,50.9737720787992
24409,45.44096160860095
24410,66.00962475562562
24411,30.020202012068722
24412,46.77713018422726
24413,27.82701291434398
24414,36.048275463013
24415,54.930300861191185
24416,49.853618726919464
24417,40.33457211170009
24418,53.66006607754241
24419,35.33003908775307
24420,56.14273505584379
24421,52.48806322554095
24422,53.133077430511804
24423,46.889317286004896
24424,20.666610096597545
24425,55.05380696447778
24426,60.81728728869116
24427,47.277662093864286
24428,18.53115748547115
24429,21.025319457796847
24430,28.74774043516134
24431,56.205535478823315
24432,56.56365103302768
24433,51.263394877158184
24434,38.37647783075201
24435,57.80808212641226
24436,38.67741374771393
24437,22.514068812490233
24438,52.953213296507414
24439,84.90276392359726
24440,54.051327224187226
24441,60.90506309719997
24442,62.93259055994746
24443,37.84459489444063
24444,15.9315730871268
24445,42.653506280668786
24446,36.48819601375021
24447,35.71258951157092
24448,31.21347999646755
24449,49.463466131526616
24450,45.51174577964981
24451,48.59661987187868
24452,44.072330499452256
24453,33.463949509179265
24454,42.74356591910406
24455,36.195214338096264
24456,35.44359812370215
24457,40.56819153285191
24458,29.25441867845833
24459,38.31757933417501
24460,53.82208668190887
24461,51.81429459020998
24462,44.68393933369556
24463,46.37697027508711
24464,42.11874588589026
24465,29.679001508627238
24466,39.328541497053685
24467,56.09618037457273
24468,45.43007145984599
24469,32.538022129407
24470,44.40524226495978
24471,55.41888282278683
24472,24.60340329289483
24473,44.69584040817698
24474,56.912194679723726
24475,50.456614004960976
24476,24.923886606525176
24477,49.77752292280492
24478,40.14596206427328
24479,56.7555562102941
24480,36.86873280229914
24481,18.431567310217336
24482,35.220037722027875
24483,27.201505575920002
24484,43.73865035040383
24485,25.34123569719521
24486,55.3134138132948
24487,32.688806576529
24488,29.522113698526717
24489,21.31817280818482
24490,35.27275636279751
24491,55.20258496906054
24492,43.31434927177057
24493,30.99070922480068
24494,47.308017439207475
24495,46.70700602304741
24496,36.154490194379335
24497,34.90930053715908
24498,33.597993012898584
24499,52.33951281818088
24500,59.82823551324002
24501,29.084412109725427
24502,55.8640823071227
24503,39.325128469506616
24504,34.07555778307157
24505,35.52202323514735
24506,43.11549548956962
24507,54.6647371779364
24508,27.658189601964757
24509,31.80696583805247
24510,29.773914544400064
24511,39.939143831914755
24512,57.5109844849778
