Id,Predicted
22846,51.383488438737416
22847,43.071668482321655
22848,43.071668482321655
22849,40.61409323365806
22850,45.063566108416914
22851,42.74330888619641
22852,40.61409323365806
22853,40.61409323365806
22854,43.071668482321655
22855,43.071668482321655
22856,45.063566108416914
22857,51.383488438737416
22858,45.392860006902865
22859,43.071668482321655
22860,43.071668482321655
22861,39.366179571934055
22862,47.60605100706269
22863,43.071668482321655
22864,41.845006638882275
22865,42.635789834932886
22866,47.335104780913646
22867,40.413932458767064
22868,40.118877187889076
22869,44.72172492541124
22870,43.6196627828091
22871,46.535989331982634
22872,43.071668482321655
22873,45.392860006902865
22874,51.77486842995454
22875,43.071668482321655
22876,43.071668482321655
22877,49.26883839835094
22878,46.535989331982634
22879,51.748924042793014
22880,50.888285787789854
22881,46.772277977881046
22882,44.15714931045289
22883,40.118877187889076
22884,45.62480527622146
22885,51.383488438737416
22886,43.071668482321655
22887,47.163787851559576
22888,47.809711189675525
22889,59.07003253213375
22890,43.071668482321655
22891,41.62484644358126
22892,40.345288841420086
22893,57.83470693697119
22894,43.071668482321655
22895,44.72172492541124
22896,48.193597286331254
22897,46.535989331982634
22898,45.063566108416914
22899,43.071668482321655
22900,46.535989331982634
22901,43.071668482321655
22902,43.071668482321655
22903,40.61409323365806
22904,43.071668482321655
22905,43.071668482321655
22906,40.118877187889076
22907,43.071668482321655
22908,43.071668482321655
22909,45.392860006902865
22910,43.071668482321655
22911,46.866367247551224
22912,50.437522843965716
22913,41.845006638882275
22914,43.071668482321655
22915,43.071668482321655
22916,43.071668482321655
22917,43.071668482321655
22918,45.82593300903039
22919,43.071668482321655
22920,39.366179571934055
22921,45.392860006902865
22922,45.244506327134204
22923,51.383488438737416
22924,43.071668482321655
22925,51.65910913282359
22926,47.89208547785753
22927,42.126013152445076
22928,45.063566108416914
22929,55.48241524057405
22930,39.366179571934055
22931,43.071668482321655
22932,43.071668482321655
22933,43.071668482321655
22934,39.366179571934055
22935,43.071668482321655
22936,45.063566108416914
22937,43.071668482321655
22938,43.071668482321655
22939,45.46397930014886
22940,45.392860006902865
22941,43.071668482321655
22942,39.87169367505402
22943,43.071668482321655
22944,40.117682766707
22945,45.82593300903039
22946,43.071668482321655
22947,47.89208547785753
22948,40.61409323365806
22949,44.72172492541124
22950,43.071668482321655
22951,39.366179571934055
22952,45.82593300903039
22953,48.88041495938121
22954,42.126013152445076
22955,51.427473208556705
22956,47.60605100706269
22957,43.071668482321655
22958,38.48588181627636
22959,43.071668482321655
22960,43.071668482321655
22961,43.071668482321655
22962,46.535989331982634
22963,43.071668482321655
22964,39.92367617903997
22965,51.383488438737416
22966,44.72172492541124
22967,51.14651295211769
22968,43.071668482321655
22969,43.071668482321655
22970,42.54966959851302
22971,43.071668482321655
22972,43.071668482321655
22973,44.72172492541124
22974,49.79344355349995
22975,43.41334780292793
22976,43.071668482321655
22977,39.366179571934055
22978,42.126013152445076
22979,43.071668482321655
22980,38.54085627362887
22981,51.14651295211769
22982,48.348818058767236
22983,48.554250759087154
22984,43.071668482321655
22985,43.071668482321655
22986,45.82593300903039
22987,43.071668482321655
22988,43.071668482321655
22989,41.138084027582835
22990,43.071668482321655
22991,43.071668482321655
22992,38.48588181627636
22993,44.72172492541124
22994,55.32121184516668
22995,44.72172492541124
22996,42.635789834932886
22997,51.383488438737416
22998,39.366179571934055
22999,43.071668482321655
23000,44.72172492541124
23001,44.031172578362664
23002,41.138084027582835
23003,45.82593300903039
23004,40.61409323365806
23005,39.366179571934055
23006,43.071668482321655
23007,43.071668482321655
23008,43.071668482321655
23009,43.071668482321655
23010,46.535989331982634
23011,41.845006638882275
23012,42.126013152445076
23013,46.535989331982634
23014,43.071668482321655
23015,43.071668482321655
23016,40.118877187889076
23017,43.071668482321655
23018,43.071668482321655
23019,45.063566108416914
23020,46.535989331982634
23021,47.5861350731313
23022,50.552531068583896
23023,39.92367617903997
23024,44.72172492541124
23025,52.09825727511867
23026,43.071668482321655
23027,38.969134791541784
23028,42.74330888619641
23029,43.071668482321655
23030,42.635789834932886
23031,43.071668482321655
23032,52.09825727511867
23033,43.071668482321655
23034,43.071668482321655
23035,45.063566108416914
23036,45.82593300903039
23037,47.60605100706269
23038,40.118877187889076
23039,43.071668482321655
23040,43.071668482321655
23041,50.78725929617462
23042,43.071668482321655
23043,48.84149702457207
23044,45.75468278107811
23045,43.071668482321655
23046,52.17400376527729
23047,50.78725929617462
23048,39.366179571934055
23049,43.071668482321655
23050,43.071668482321655
23051,42.29002278807397
23052,39.06651783932697
23053,40.61409323365806
23054,48.348818058767236
23055,43.071668482321655
23056,43.071668482321655
23057,43.071668482321655
23058,43.071668482321655
23059,43.071668482321655
23060,40.61409323365806
23061,51.14651295211769
23062,43.071668482321655
23063,43.071668482321655
23064,43.071668482321655
23065,50.78725929617462
23066,48.21950234242136
23067,39.366179571934055
23068,41.845006638882275
23069,49.35877890686336
23070,40.117682766707
23071,39.366179571934055
23072,39.366179571934055
23073,43.071668482321655
23074,39.366179571934055
23075,43.071668482321655
23076,42.83600521484428
23077,42.126013152445076
23078,46.535989331982634
23079,39.366179571934055
23080,41.85170678591121
23081,46.535989331982634
23082,43.071668482321655
23083,56.40354933001335
23084,43.071668482321655
23085,39.366179571934055
23086,42.126013152445076
23087,43.071668482321655
23088,51.74950783237563
23089,51.28129090553014
23090,55.030028368300606
23091,47.931408153438234
23092,52.17400376527729
23093,43.071668482321655
23094,61.07233600827113
23095,46.535989331982634
23096,45.063566108416914
23097,42.64850365072245
23098,40.61409323365806
23099,38.48588181627636
23100,39.366179571934055
23101,43.071668482321655
23102,42.126013152445076
23103,45.063566108416914
23104,43.88542610820771
23105,43.071668482321655
23106,46.535989331982634
23107,43.071668482321655
23108,43.071668482321655
23109,45.063566108416914
23110,40.118877187889076
23111,51.383488438737416
23112,43.071668482321655
23113,52.12313165985078
23114,40.61409323365806
23115,43.071668482321655
23116,46.535989331982634
23117,43.071668482321655
23118,37.0153616096543
23119,57.83470693697119
23120,42.126013152445076
23121,43.071668482321655
23122,42.635789834932886
23123,43.071668482321655
23124,45.063566108416914
23125,45.62480527622146
23126,43.071668482321655
23127,43.071668482321655
23128,40.61409323365806
23129,43.071668482321655
23130,43.071668482321655
23131,57.69983423711317
23132,40.61146757227785
23133,43.071668482321655
23134,40.345288841420086
23135,43.071668482321655
23136,43.071668482321655
23137,39.366179571934055
23138,41.259229937835464
23139,38.54085627362887
23140,49.35877890686336
23141,43.071668482321655
23142,47.89208547785753
23143,40.61146757227785
23144,45.36927394125086
23145,43.071668482321655
23146,43.071668482321655
23147,43.62128149529767
23148,52.17400376527729
23149,43.071668482321655
23150,43.071668482321655
23151,44.72172492541124
23152,43.071668482321655
23153,46.289223096360395
23154,43.071668482321655
23155,44.72172492541124
23156,47.60605100706269
23157,43.071668482321655
23158,49.055466026712146
23159,42.126013152445076
23160,50.78725929617462
23161,43.071668482321655
23162,43.071668482321655
23163,51.383488438737416
23164,51.383488438737416
23165,43.071668482321655
23166,39.366179571934055
23167,50.437522843965716
23168,44.81217163859979
23169,45.62480527622146
23170,38.54085627362887
23171,40.61409323365806
23172,46.21233184694461
23173,48.727082265470436
23174,45.15095538732033
23175,43.071668482321655
23176,50.84239980407628
23177,46.866367247551224
23178,48.848154861149794
23179,43.071668482321655
23180,45.62480527622146
23181,50.97031688189527
23182,38.48588181627636
23183,40.345288841420086
23184,48.21950234242136
23185,57.77637040597454
23186,50.437522843965716
23187,45.244506327134204
23188,43.071668482321655
23189,45.063566108416914
23190,39.366179571934055
23191,43.071668482321655
23192,40.61409323365806
23193,52.77664201410303
23194,49.97451109900685
23195,45.96346320571189
23196,51.383488438737416
23197,40.118877187889076
23198,43.071668482321655
23199,45.063566108416914
23200,48.678824674464934
23201,48.388820353895206
23202,51.383488438737416
23203,43.379209575992455
23204,44.58835598087547
23205,41.85170678591121
23206,45.62480527622146
23207,43.071668482321655
23208,40.61409323365806
23209,43.071668482321655
23210,43.071668482321655
23211,44.72172492541124
23212,47.668699963855964
23213,53.07285939878747
23214,43.04486402791363
23215,45.82593300903039
23216,40.61409323365806
23217,45.392860006902865
23218,43.071668482321655
23219,38.48588181627636
23220,40.117682766707
23221,51.383488438737416
23222,46.535989331982634
23223,40.26904336348407
23224,40.118877187889076
23225,40.61409323365806
23226,51.383488438737416
23227,51.49716375629554
23228,44.72172492541124
23229,47.931408153438234
23230,43.071668482321655
23231,51.1857234051026
23232,47.60605100706269
23233,40.118877187889076
23234,40.61409323365806
23235,43.071668482321655
23236,46.535989331982634
23237,43.071668482321655
23238,42.83600521484428
23239,42.126013152445076
23240,52.17400376527729
23241,43.071668482321655
23242,40.61146757227785
23243,40.61409323365806
23244,48.193597286331254
23245,39.366179571934055
23246,51.383488438737416
23247,50.437522843965716
23248,45.063566108416914
23249,43.071668482321655
23250,38.00810939467448
23251,40.61409323365806
23252,43.071668482321655
23253,40.61409323365806
23254,43.071668482321655
23255,50.437522843965716
23256,45.063566108416914
23257,43.071668482321655
23258,43.071668482321655
23259,48.38845264236591
23260,43.071668482321655
23261,51.383488438737416
23262,43.071668482321655
23263,45.82593300903039
23264,47.348498479581785
23265,48.6066666887926
23266,40.61409323365806
23267,43.071668482321655
23268,41.85170678591121
23269,39.366179571934055
23270,52.17400376527729
23271,40.345288841420086
23272,51.85996182276322
23273,43.071668482321655
23274,40.61409323365806
23275,39.89364545527795
23276,43.071668482321655
23277,43.071668482321655
23278,40.61409323365806
23279,44.72172492541124
23280,43.071668482321655
23281,43.071668482321655
23282,43.071668482321655
23283,43.071668482321655
23284,44.72172492541124
23285,45.392860006902865
23286,44.72172492541124
23287,39.366179571934055
23288,45.244506327134204
23289,42.126013152445076
23290,43.071668482321655
23291,45.063566108416914
23292,43.78084071840896
23293,49.83733022617853
23294,43.071668482321655
23295,39.366179571934055
23296,47.60605100706269
23297,45.82593300903039
23298,43.071668482321655
23299,43.071668482321655
23300,43.071668482321655
23301,42.126013152445076
23302,40.40418208854499
23303,43.071668482321655
23304,43.071668482321655
23305,43.071668482321655
23306,46.74113483246506
23307,42.22023040084657
23308,38.48588181627636
23309,49.83043296504103
23310,45.82593300903039
23311,39.366179571934055
23312,39.92367617903997
23313,43.071668482321655
23314,43.071668482321655
23315,39.366179571934055
23316,64.47772874219132
23317,52.17400376527729
23318,43.071668482321655
23319,43.071668482321655
23320,40.40418208854499
23321,39.366179571934055
23322,40.61409323365806
23323,43.071668482321655
23324,45.392860006902865
23325,52.159166123335
23326,43.071668482321655
23327,49.577881613842536
23328,40.61146757227785
23329,46.289223096360395
23330,49.577881613842536
23331,40.61409323365806
23332,43.071668482321655
23333,49.00733970473041
23334,43.071668482321655
23335,43.9829610383844
23336,53.36120358558511
23337,52.17400376527729
23338,43.55758704668938
23339,44.72172492541124
23340,45.88662547974888
23341,43.071668482321655
23342,39.783084248058984
23343,43.071668482321655
23344,40.61146757227785
23345,47.16601498342899
23346,43.071668482321655
23347,49.16354682296527
23348,43.071668482321655
23349,43.071668482321655
23350,47.89208547785753
23351,41.845006638882275
23352,43.071668482321655
23353,43.273577309710134
23354,46.866367247551224
23355,49.194540768492814
23356,39.094819617647346
23357,39.29553585986737
23358,41.422898842226125
23359,43.071668482321655
23360,43.071668482321655
23361,43.071668482321655
23362,43.071668482321655
23363,46.535989331982634
23364,43.071668482321655
23365,43.071668482321655
23366,43.071668482321655
23367,41.85170678591121
23368,43.071668482321655
23369,40.61409323365806
23370,42.635789834932886
23371,50.552531068583896
23372,45.063566108416914
23373,43.071668482321655
23374,40.61146757227785
23375,43.071668482321655
23376,43.071668482321655
23377,45.392860006902865
23378,44.02932936755604
23379,45.063566108416914
23380,43.071668482321655
23381,52.833124758320224
23382,43.071668482321655
23383,43.071668482321655
23384,52.17400376527729
23385,44.41521913715617
23386,45.063566108416914
23387,43.071668482321655
23388,43.071668482321655
23389,40.118877187889076
23390,45.063566108416914
23391,39.366179571934055
23392,39.366179571934055
23393,40.61409323365806
23394,43.071668482321655
23395,43.071668482321655
23396,43.071668482321655
23397,40.61409323365806
23398,43.071668482321655
23399,38.29235828757148
23400,40.40418208854499
23401,40.61409323365806
23402,47.89208547785753
